wavelength_nm,8,12,16,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80
402.373,0,0.0354068,-0.0295647,-0.030138,-0.0361957,0.0259769,0.0520047,0.0188216,0.0036929,0.0572938,0.00286946,0.0220537,0.104718,0.128086,0.0791306,0.134211,0.148111,0.178003,0.19057
402.861,0.10695,0.127364,0.0701842,0.0986966,0.0480067,0.089648,0.116609,0.0442643,0.0660082,0.110357,0.0885912,0.109643,0.109792,0.127438,0.173597,0.187679,0.228681,0.266591,0.31736
403.349,0.0534624,0.0060408,0.0432349,0.00106135,0.0298481,0.0385733,0.00542537,0.0677937,-0.0198791,0.0227644,0.0222863,0.112528,0.0551507,0.138073,0.138342,0.151485,0.152154,0.248001,0.209284
403.837,0.00317687,0.017226,0.0516076,0.0399461,0.0748164,0.0453864,0.0715371,0.0256961,0.0838437,0.0251173,0.0829029,0.0682721,0.177153,0.0583911,0.132606,0.230055,0.266541,0.22233,0.224984
404.324,0.0535633,0.072759,0.0709334,0.0613373,0.0892533,0.0504957,0.0984232,0.0770685,0.10199,0.114629,0.131424,0.147795,0.158918,0.125471,0.123629,0.166923,0.247954,0.251322,0.242356
404.812,0.0802375,0.0403419,0.0847265,0.075297,0.045643,0.0696503,0.0157237,0.0611702,0.0946859,0.0740894,0.0742315,0.111638,0.1584,0.1365,0.152807,0.148971,0.214423,0.215821,0.225758
405.299,0.0111255,-0.0126787,-0.0164639,0.0137969,0.00800911,-0.0338401,0.0346499,0.0360517,0.0507457,0.0563995,0.10613,0.0805205,0.12113,0.0475821,0.134022,0.168455,0.190143,0.229895,0.231254
405.786,0.113477,0.0765325,0.0785168,0.0803314,0.0713156,0.101681,0.0738596,0.0994482,0.100919,0.0283131,0.1397,0.134904,0.17038,0.113085,0.185803,0.186986,0.249532,0.19849,0.267701
406.274,0.0498836,0.0583478,0.0585725,0.049807,0.0465427,0.0804808,0.0539206,0.0383542,0.071251,0.0635992,0.0832512,0.172895,0.150032,0.156125,0.194205,0.186919,0.214693,0.250385,0.252798
406.761,0.0715428,0.0868397,0.0613554,0.0666115,0.0939161,0.111523,0.120372,0.0860328,0.109542,0.0960913,0.123242,0.126678,0.202591,0.160313,0.187374,0.216324,0.198446,0.241894,0.293237
407.248,0.0635523,0.0248381,0.0224737,0.0301077,0.0226878,0.033916,0.0759701,0.0749151,0.0589486,0.0658103,0.100026,0.0824749,0.116095,0.130151,0.100421,0.153799,0.201215,0.181581,0.235617
407.734,0.0217737,0.011099,0.0311101,0.0636187,0.0833163,0.0300024,0.0341321,0.0603518,0.0377758,0.0573975,0.0592691,0.0696138,0.114694,0.123473,0.105424,0.117152,0.205174,0.187848,0.238025
408.221,0.0892709,0.130438,0.0769705,0.108463,0.121179,0.0831343,0.0866093,0.107971,0.129702,0.168054,0.174356,0.149755,0.1657,0.185653,0.194544,0.208059,0.284267,0.275471,0.258682
408.708,0.06937,0.0623207,0.0659339,0.0752029,0.027508,0.0713764,0.107569,0.0541196,0.0565442,0.123061,0.145822,0.131911,0.147241,0.206355,0.169811,0.276984,0.209297,0.288108,0.277138
409.194,-0.0391898,0.0179889,0.0259666,0.0227062,0.0337249,0.00179058,0.0195361,0.0550585,0.0464864,0.0562577,0.0438645,0.104941,0.100193,0.101088,0.128763,0.162754,0.167395,0.194468,0.219747
409.681,0.0887442,0.0424075,0.0110486,0.0927804,0.0716827,0.0619211,0.0406789,0.0705808,0.0917861,0.101173,0.107695,0.122783,0.160127,0.155083,0.180593,0.183197,0.223268,0.195979,0.25428
410.167,0.0136072,0.0395813,0.0509762,0.0454829,0.0474996,0.021402,0.0573445,0.0503801,0.0784076,0.0468121,0.0919751,0.0875103,0.155072,0.197613,0.186905,0.237181,0.286661,0.301365,0.259229
410.653,0.00376555,0.0330918,0.02993,-0.00913819,0.0623791,0.0070911,0.0327393,0.0294993,0.102312,0.0517408,0.097515,0.0362434,0.0787365,0.137512,0.124752,0.179205,0.194494,0.211869,0.244719
411.139,0.0390882,0.0354031,0.0802327,-0.00542628,0.0292259,0.0146727,0.0450735,0.0576498,0.0742013,0.0768527,0.109279,0.0612959,0.119463,0.123958,0.133676,0.173947,0.202763,0.201103,0.258107
411.625,0.0695648,0.0730097,0.0500517,0.0760367,0.0683928,0.057208,0.0901176,0.0766215,0.0680272,0.0704678,0.0983836,0.0923627,0.107322,0.140548,0.17508,0.166538,0.201763,0.194056,0.230791
